matchType,description,match,mfrId,mfrName,part_dataSupplierId,part_articleNumber,part_mfrName,genericArticleId,genericArticleDescription,legacyArticleId,OEM SKU
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,4674,0524-KELH,FEBEST,273.0,"Control/Trailing Arm, wheel suspension",1123582871.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,4674,MZAB-KEB,FEBEST,251.0,"Mounting, control/trailing arm",155572099.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,4674,MZAB-KES,FEBEST,251.0,"Mounting, control/trailing arm",155572100.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,101,186316,FEBI BILSTEIN,273.0,"Control/Trailing Arm, wheel suspension",1363930320.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,144,35-16 050 0091,MEYLE,273.0,"Control/Trailing Arm, wheel suspension",1339960283.0,GHP9-34-350B
OENumber,OE Number,GHP934350B,72.0,MAZDA,134,MD-WP-13901,MOOG,273.0,"Control/Trailing Arm, wheel suspension",337177584.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,198,0799142,OCAP,273.0,"Control/Trailing Arm, wheel suspension",603040695.0,GHP9-34-350B
OENumber,OE Number,GHP9-34-350B,72.0,MAZDA,129,G6-2074,OPTIMAL,273.0,"Control/Trailing Arm, wheel suspension",870874277.0,GHP9-34-350B
OENumber,OE Number,FZ02-27-238,72.0,MAZDA,4674,95HBY-40630914L,FEBEST,3808.0,"Shaft Seal, manual transmission main shaft",743469817.0,FZ02-27-238
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4010,SL-S140,555,3229.0,"Link/Coupling Rod, stabiliser bar",655420970.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4010,SL-S140-M,555,3229.0,"Link/Coupling Rod, stabiliser bar",655421598.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,221,19381152,ACDelco,3229.0,"Link/Coupling Rod, stabiliser bar",1130279927.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,166,JRSSZ-001,AISIN,3229.0,"Link/Coupling Rod, stabiliser bar",309435826.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,350,ADK88510,BLUE PRINT,3229.0,"Link/Coupling Rod, stabiliser bar",265228076.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,475,BDL7064,BORG & BECK,3229.0,"Link/Coupling Rod, stabiliser bar",117351190.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,140,49401106,CORTECO,3229.0,"Link/Coupling Rod, stabiliser bar",323050654.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4401,CL0527,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1127338542.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4401,PL0527,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1217119564.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,89,TC2420,DELPHI,3229.0,"Link/Coupling Rod, stabiliser bar",40029543.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,4391,1679757980,EUROREPAR,3229.0,"Link/Coupling Rod, stabiliser bar",918418533.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,192,818 0356 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",509884512.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,192,818 0356 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",155558944.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4674,0523-PC,FEBEST,3229.0,"Link/Coupling Rod, stabiliser bar",47851291.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,101,28638,FEBI BILSTEIN,3229.0,"Link/Coupling Rod, stabiliser bar",557949454.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,6375,1008-0660,GMB,3229.0,"Link/Coupling Rod, stabiliser bar",17985782.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,35,31994 01,LEMFÖRDER,3229.0,"Link/Coupling Rod, stabiliser bar",647348756.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,4008,MSC015273,MANDO,3229.0,"Link/Coupling Rod, stabiliser bar",56499192.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,133,59024HPS,MAPCO,3229.0,"Link/Coupling Rod, stabiliser bar",61253116.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,144,216 060 0015/HD,MEYLE,3229.0,"Link/Coupling Rod, stabiliser bar",19052970.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,37,L10627,MONROE,3229.0,"Link/Coupling Rod, stabiliser bar",56917191.0,42420-80J00
OENumber,OE Number,4242080J00,109.0,SUZUKI,134,FI-LS-5159,MOOG,3229.0,"Link/Coupling Rod, stabiliser bar",73561789.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,198,0501376,OCAP,3229.0,"Link/Coupling Rod, stabiliser bar",73569716.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,198,0502841,OCAP,3229.0,"Link/Coupling Rod, stabiliser bar",55494673.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,129,G7-1220,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",524367046.0,42420-80J00
OENumber,OE Number,42420-80J00,3143.0,SUZUKI (CHANGAN),129,G7-1220,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",66743125.0,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,50,VKDS 342015,SKF,,,,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,161,JTS1178,TRW,,,,42420-80J00
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4010,SL-S140,555,3229.0,"Link/Coupling Rod, stabiliser bar",655420970.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4010,SL-S140-M,555,3229.0,"Link/Coupling Rod, stabiliser bar",655421598.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,221,19381152,ACDelco,3229.0,"Link/Coupling Rod, stabiliser bar",1130279927.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,166,JRSSZ-001,AISIN,3229.0,"Link/Coupling Rod, stabiliser bar",309435826.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,350,ADK88510,BLUE PRINT,3229.0,"Link/Coupling Rod, stabiliser bar",265228076.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,475,BDL7064,BORG & BECK,3229.0,"Link/Coupling Rod, stabiliser bar",117351190.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,140,49401106,CORTECO,3229.0,"Link/Coupling Rod, stabiliser bar",323050654.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4401,CL0527,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1127338542.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4401,PL0527,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1217119564.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,89,TC2420,DELPHI,3229.0,"Link/Coupling Rod, stabiliser bar",40029543.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,4391,1679757980,EUROREPAR,3229.0,"Link/Coupling Rod, stabiliser bar",918418533.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,192,818 0356 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",509884512.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,192,818 0356 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",155558944.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,4674,0523-PC,FEBEST,3229.0,"Link/Coupling Rod, stabiliser bar",47851291.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,101,28638,FEBI BILSTEIN,3229.0,"Link/Coupling Rod, stabiliser bar",557949454.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,6375,1008-0660,GMB,3229.0,"Link/Coupling Rod, stabiliser bar",17985782.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,35,31994 01,LEMFÖRDER,3229.0,"Link/Coupling Rod, stabiliser bar",647348756.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,4008,MSC015273,MANDO,3229.0,"Link/Coupling Rod, stabiliser bar",56499192.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,133,59024HPS,MAPCO,3229.0,"Link/Coupling Rod, stabiliser bar",61253116.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,144,216 060 0015/HD,MEYLE,3229.0,"Link/Coupling Rod, stabiliser bar",19052970.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,37,L10627,MONROE,3229.0,"Link/Coupling Rod, stabiliser bar",56917191.0,11710M60MB0-000
OENumber,OE Number,4242080J00,109.0,SUZUKI,134,FI-LS-5159,MOOG,3229.0,"Link/Coupling Rod, stabiliser bar",73561789.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,198,0501376,OCAP,3229.0,"Link/Coupling Rod, stabiliser bar",73569716.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,198,0502841,OCAP,3229.0,"Link/Coupling Rod, stabiliser bar",55494673.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,129,G7-1220,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",524367046.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,3143.0,SUZUKI (CHANGAN),129,G7-1220,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",66743125.0,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,50,VKDS 342015,SKF,,,,11710M60MB0-000
OENumber,OE Number,42420-80J00,109.0,SUZUKI,161,JTS1178,TRW,,,,11710M60MB0-000
OENumber,OE Number,LR 004080,1820.0,LAND ROVER,350,ADJ139803,BLUE PRINT,397.0,"Expansion Tank, coolant",350646253.0,LR004080
OENumber,OE Number,LR 004080,1820.0,LAND ROVER,101,100434,FEBI BILSTEIN,397.0,"Expansion Tank, coolant",254607921.0,LR004080
OENumber,OE Number,LR004080,1820.0,LAND ROVER,287,CRT 196 000S,MAHLE,397.0,"Expansion Tank, coolant",618258241.0,LR004080
OENumber,OE Number,LR004080,1820.0,LAND ROVER,144,514 223 0005,MEYLE,397.0,"Expansion Tank, coolant",1362747895.0,LR004080
OENumber,OE Number,LR004080,1820.0,LAND ROVER,123,996176,NISSENS,397.0,"Expansion Tank, coolant",1023743379.0,LR004080
OENumber,OE Number,LR004080,95.0,ROVER,6437,LRS32.00070,SCHNIEDER AUTOTECH,397.0,"Expansion Tank, coolant",1112659517.0,LR004080
OENumber,OE Number,LR0 04080,1820.0,LAND ROVER,162,V95-0345,VAICO,397.0,"Expansion Tank, coolant",215436685.0,LR004080
OENumber,OE Number,FTC6-22-530,72.0,MAZDA,4674,2217P-CD,FEBEST,194.0,"Bellow Kit, drive shaft",261890645.0,FTC6-22-530
OENumber,OE Number,48531-09740,111.0,TOYOTA,14,30-J88-A,BOGE,854.0,Shock Absorber,10445995.0,7813A184
OENumber,OE Number,4853109740,111.0,TOYOTA,85,349023,KYB,854.0,Shock Absorber,38246299.0,7813A184
OENumber,OE Number,4853109740,111.0,TOYOTA,95,358034007000,MAGNETI MARELLI,854.0,Shock Absorber,1102648972.0,7813A184
OENumber,OE Number,4853109740,111.0,TOYOTA,4008,MSS015153,MANDO,854.0,Shock Absorber,647349412.0,7813A184
OENumber,OE Number,4853109740,111.0,TOYOTA,198,82622RU,OCAP,854.0,Shock Absorber,996411792.0,7813A184
OENumber,OE Number,48531-09740,111.0,TOYOTA,32,313 886,SACHS,854.0,Shock Absorber,16749211.0,7813A184
OENumber,OE Number,48531-09740,111.0,TOYOTA,32,313 978,SACHS,854.0,Shock Absorber,16751424.0,7813A184
OENumber,OE Number,48531-09740,111.0,TOYOTA,6968,E3775,TOKICO,854.0,Shock Absorber,1133597500.0,7813A184
OENumber,OE Number,48531-09740,111.0,TOYOTA,161,JGT9243T,TRW,854.0,Shock Absorber,207718305.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,BPMZ-2902,AISIN,402.0,"Brake Pad Set, disc brake",1219832051.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SN773,AISIN,402.0,"Brake Pad Set, disc brake",602908272.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SS773-S,AISIN,402.0,"Brake Pad Set, disc brake",602910308.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,350,ADM54248,BLUE PRINT,402.0,"Brake Pad Set, disc brake",101414599.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,475,BBP1816,BORG & BECK,402.0,"Brake Pad Set, disc brake",117122868.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,65,P49037N,BREMBO,402.0,"Brake Pad Set, disc brake",471877208.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,43,572490CH,CHAMPION,402.0,"Brake Pad Set, disc brake",321987606.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4401,GK0695,CTR,402.0,"Brake Pad Set, disc brake",1127384744.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4391,1617286580,EUROREPAR,402.0,"Brake Pad Set, disc brake",364514910.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,4674,0501-GGR,FEBEST,402.0,"Brake Pad Set, disc brake",155558764.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,101,16500,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",46687920.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,62,FDB1721,FERODO,402.0,"Brake Pad Set, disc brake",27478109.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 016-761,HELLA,402.0,"Brake Pad Set, disc brake",5268044.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 026-731,HELLA,402.0,"Brake Pad Set, disc brake",235701072.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 016-761,HELLA PAGID,402.0,"Brake Pad Set, disc brake",132607730.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 026-731,HELLA PAGID,402.0,"Brake Pad Set, disc brake",245659417.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,95,363700449037,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",347404501.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4008,MPA15,MANDO,402.0,"Brake Pad Set, disc brake",626584210.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,73,MDB1350,MINTEX,402.0,"Brake Pad Set, disc brake",33935693.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4990,NP5004,NISSHINBO,402.0,"Brake Pad Set, disc brake",248610186.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,50,VKBP 90255,SKF,402.0,"Brake Pad Set, disc brake",1240452647.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,39,2003101,TEXTAR,402.0,"Brake Pad Set, disc brake",19603996.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,161,GDB3311,TRW,402.0,"Brake Pad Set, disc brake",66122069.0,7813A184
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4498,WBP24045A,WAGNER,402.0,"Brake Pad Set, disc brake",123745541.0,7813A184
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,86,24045.130.1,ZIMMERMANN,402.0,"Brake Pad Set, disc brake",38435515.0,7813A184
OENumber,OE Number,PCJ500030,1820.0,LAND ROVER,4501,LLS5520,LUCAS,1288.0,"Sensor, coolant level",1121629143.0,PCJ500030
OENumber,OE Number,PCJ500030,95.0,ROVER,6437,LRS20.00062,SCHNIEDER AUTOTECH,865.0,Switch,1121996848.0,PCJ500030
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,BPMZ-2902,AISIN,402.0,"Brake Pad Set, disc brake",1219832051.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SN773,AISIN,402.0,"Brake Pad Set, disc brake",602908272.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SS773-S,AISIN,402.0,"Brake Pad Set, disc brake",602910308.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,350,ADM54248,BLUE PRINT,402.0,"Brake Pad Set, disc brake",101414599.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,475,BBP1816,BORG & BECK,402.0,"Brake Pad Set, disc brake",117122868.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,65,P49037N,BREMBO,402.0,"Brake Pad Set, disc brake",471877208.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,43,572490CH,CHAMPION,402.0,"Brake Pad Set, disc brake",321987606.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4401,GK0695,CTR,402.0,"Brake Pad Set, disc brake",1127384744.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4391,1617286580,EUROREPAR,402.0,"Brake Pad Set, disc brake",364514910.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,4674,0501-GGR,FEBEST,402.0,"Brake Pad Set, disc brake",155558764.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,101,16500,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",46687920.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,62,FDB1721,FERODO,402.0,"Brake Pad Set, disc brake",27478109.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 016-761,HELLA,402.0,"Brake Pad Set, disc brake",5268044.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 026-731,HELLA,402.0,"Brake Pad Set, disc brake",235701072.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 016-761,HELLA PAGID,402.0,"Brake Pad Set, disc brake",132607730.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 026-731,HELLA PAGID,402.0,"Brake Pad Set, disc brake",245659417.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,95,363700449037,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",347404501.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4008,MPA15,MANDO,402.0,"Brake Pad Set, disc brake",626584210.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,73,MDB1350,MINTEX,402.0,"Brake Pad Set, disc brake",33935693.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4990,NP5004,NISSHINBO,402.0,"Brake Pad Set, disc brake",248610186.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,50,VKBP 90255,SKF,402.0,"Brake Pad Set, disc brake",1240452647.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,39,2003101,TEXTAR,402.0,"Brake Pad Set, disc brake",19603996.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,161,GDB3311,TRW,402.0,"Brake Pad Set, disc brake",66122069.0,GJYA-26-48ZA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4498,WBP24045A,WAGNER,402.0,"Brake Pad Set, disc brake",123745541.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,86,24045.130.1,ZIMMERMANN,402.0,"Brake Pad Set, disc brake",38435515.0,GJYA-26-48ZA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,BPMZ-2902,AISIN,402.0,"Brake Pad Set, disc brake",1219832051.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SN773,AISIN,402.0,"Brake Pad Set, disc brake",602908272.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,166,SS773-S,AISIN,402.0,"Brake Pad Set, disc brake",602910308.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,350,ADM54248,BLUE PRINT,402.0,"Brake Pad Set, disc brake",101414599.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,475,BBP1816,BORG & BECK,402.0,"Brake Pad Set, disc brake",117122868.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,65,P49037N,BREMBO,402.0,"Brake Pad Set, disc brake",471877208.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,43,572490CH,CHAMPION,402.0,"Brake Pad Set, disc brake",321987606.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4401,GK0695,CTR,402.0,"Brake Pad Set, disc brake",1127384744.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4391,1617286580,EUROREPAR,402.0,"Brake Pad Set, disc brake",364514910.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,4674,0501-GGR,FEBEST,402.0,"Brake Pad Set, disc brake",155558764.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,101,16500,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",46687920.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,62,FDB1721,FERODO,402.0,"Brake Pad Set, disc brake",27478109.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 016-761,HELLA,402.0,"Brake Pad Set, disc brake",5268044.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,2,8DB 355 026-731,HELLA,402.0,"Brake Pad Set, disc brake",235701072.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 016-761,HELLA PAGID,402.0,"Brake Pad Set, disc brake",132607730.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4625,8DB 355 026-731,HELLA PAGID,402.0,"Brake Pad Set, disc brake",245659417.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,95,363700449037,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",347404501.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4008,MPA15,MANDO,402.0,"Brake Pad Set, disc brake",626584210.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,73,MDB1350,MINTEX,402.0,"Brake Pad Set, disc brake",33935693.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4990,NP5004,NISSHINBO,402.0,"Brake Pad Set, disc brake",248610186.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,50,VKBP 90255,SKF,402.0,"Brake Pad Set, disc brake",1240452647.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,39,2003101,TEXTAR,402.0,"Brake Pad Set, disc brake",19603996.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,161,GDB3311,TRW,402.0,"Brake Pad Set, disc brake",66122069.0,KF60-390-04YA
OENumber,OE Number,GJYA2648ZA,72.0,MAZDA,4498,WBP24045A,WAGNER,402.0,"Brake Pad Set, disc brake",123745541.0,KF60-390-04YA
OENumber,OE Number,GJYA-26-48ZA,72.0,MAZDA,86,24045.130.1,ZIMMERMANN,402.0,"Brake Pad Set, disc brake",38435515.0,KF60-390-04YA
OENumber,OE Number,48810-79J01,109.0,SUZUKI,4010,SE-7641,555,914.0,Tie Rod End,280825103.0,48810-79J01
OENumber,OE Number,4881079J01,109.0,SUZUKI,166,JTRSZ-008,AISIN,914.0,Tie Rod End,309440833.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,350,ADK88730,BLUE PRINT,914.0,Tie Rod End,101399002.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,475,BTR5474,BORG & BECK,914.0,Tie Rod End,117745577.0,48810-79J01
OENumber,OE Number,4881079J01,109.0,SUZUKI,475,BTR5475,BORG & BECK,914.0,Tie Rod End,117745639.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,140,49401139,CORTECO,914.0,Tie Rod End,323051412.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,4401,CE0619,CTR,914.0,Tie Rod End,1127320988.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,89,TA2715,DELPHI,914.0,Tie Rod End,39950761.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,4674,0721-SX4,FEBEST,914.0,Tie Rod End,155559155.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,101,42309,FEBI BILSTEIN,914.0,Tie Rod End,49353832.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,6375,0708-0690,GMB,914.0,Tie Rod End,557776475.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,133,52384,MAPCO,914.0,Tie Rod End,56447961.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,144,33-16 020 0001,MEYLE,914.0,Tie Rod End,61358986.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,37,L10123,MONROE,914.0,Tie Rod End,19042666.0,48810-79J01
OENumber,OE Number,4881079J01,109.0,SUZUKI,37,L69106,MONROE,914.0,Tie Rod End,19240676.0,48810-79J01
OENumber,OE Number,4881079J01,109.0,SUZUKI,134,FI-ES-5155,MOOG,914.0,Tie Rod End,56916383.0,48810-79J01
OENumber,OE Number,4881079J01,109.0,SUZUKI,134,SZ-ES-7347,MOOG,914.0,Tie Rod End,57164625.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,198,0282631,OCAP,914.0,Tie Rod End,73504192.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,198,0282839,OCAP,914.0,Tie Rod End,73504383.0,48810-79J01
OENumber,OE Number,48810-79J01,109.0,SUZUKI,129,G1-1308,OPTIMAL,914.0,Tie Rod End,55400699.0,48810-79J01
